4.46027 -2.22046 -0.051176 0.619879 
-0.248041 0.257248 -0.898543 -0.917044 
0.674261 3.06024 0.876357 -0.44455 
1.16704 0.734495 -0.639313 -0.452754 
-0.270596 -0.747378 -0.828671 0.072349 
-2.04717 -0.466533 -0.230141 0.725847 
2.17812 -3.46849 0.783068 -0.225256 
-1.90633 -1.01039 -0.373912 0.759288 
2.52063 0.337022 -0.970874 0.082581 
-2.11409 -4.05919 0.921787 -0.091785 
0.918525 2.56725 0.404143 0.313305 
-0.0326677 -0.0577771 0.576438 0.587706 
0.209673 0.818425 -0.34361 -0.60601 
-2.44743 3.62156 -0.547297 -0.730434 
-1.33268 -3.29283 -0.017774 0.604644 
0.302104 1.14776 0.015388 -0.2944 
-1.7442 1.11401 -0.882044 0.921786 
-1.43477 0.701982 -0.06447 -0.5344 
-3.55676 -2.02628 -0.076266 -0.861715 
-1.83016 -0.302264 0.208825 0.334046 
0.76394 0.645236 0.787173 -0.172869 
-2.15 -0.878135 -0.446459 -0.397366 
-0.480746 -3.5078 0.579313 -0.472888 
1.00848 0.911288 -0.083786 -0.185106 
1.10132 4.79523 0.137305 0.667459 
2.37149 -1.3023 -0.236933 -0.258298 
-0.818772 1.06855 0.605794 0.754999 
-3.03669 -3.72554 0.457276 0.175026 
2.55036 -3.40107 0.484638 0.026049 
-1.54364 -0.698548 -0.792676 0.752193 
2.87074 1.64189 0.391085 0.664114 
-3.08497 -3.20828 0.322819 0.17471 
-0.0132385 -0.106136 -0.830255 0.3571 
-0.921913 -3.31059 0.027305 0.552196 
-4.56801 -0.131976 0.311888 0.749305 
1.00601 3.53838 -0.318796 -0.459883 
-1.74619 -0.437736 0.599625 -0.304975 
-0.279622 -0.332792 -0.42589 -0.012645 
2.05519 1.16477 -0.786759 -0.164717 
1.44204 -0.846771 -0.05166 -0.832144 
4.56463 -0.694244 -0.664321 -0.620991 
-3.78546 -3.18912 -0.112555 0.975661 
-0.41773 1.54943 -0.253446 0.78718 
1.43107 0.989202 -0.610369 -0.830635 
-1.16511 1.35455 -0.875922 -0.763905 
-1.68157 4.51477 -0.773535 -0.314784 
-0.765628 -1.11147 -0.761135 -0.404645 
0.25654 0.22697 -0.78626 -0.523409 
-3.25213 -0.24139 0.823585 0.05961 
0.389482 3.87433 -0.126368 -0.301744 
1.84761 -3.86407 -0.980999 -0.641658 
-1.96932 -0.901024 0.477267 -0.781199 
-0.603432 -0.649373 0.03944 0.186295 
2.68729 1.66055 -0.604176 0.145061 
1.74095 -2.92227 -0.126047 -0.617923 
-0.151045 0.340854 -0.269681 0.561905 
-0.227156 1.26367 0.786498 0.045823 
4.12182 -2.67335 -0.345568 -0.898168 
-1.33642 0.065913 0.628163 -0.794608 
0.660361 0.789746 0.562979 -0.353538 
0.167674 -0.0910041 0.823949 0.64101 
0.158146 2.72763 -0.983643 -0.399074 
-0.829466 3.51504 -0.584246 -0.867575 
-1.36512 3.33408 0.853695 0.93126 
-1.46031 3.34491 0.900955 0.618406 
-0.534549 -0.689882 -0.37449 -0.55137 
-2.93471 -1.98639 0.504077 0.700182 
-3.29562 -0.489523 -0.394472 0.418437 
-0.792499 -0.0443519 0.555182 0.026558 
0.00744167 -0.00712844 0.279993 -0.845288 
-0.134926 0.0768566 -0.713725 0.46366 
-0.776748 0.777287 0.299176 0.428494 
2.46854 0.993733 -0.817705 -0.08708 
3.58558 -2.67119 -0.068563 -0.590801 
0.600187 -0.387285 0.73121 0.787094 
-0.990814 -1.61674 -0.703561 -0.290968 
0.258217 -1.02742 0.886832 0.221294 
0.622783 -0.412902 0.170477 0.74191 
0.772143 -1.455 0.896043 -0.691339 
1.55995 -4.05941 0.493793 -0.665911 
2.03039 3.97829 0.386808 0.552777 
-1.11897 -1.52543 -0.159514 -0.762217 
4.56381 0.915551 -0.325416 0.842946 
3.49783 0.365647 0.331606 -0.81028 
-2.9017 -3.41412 -0.17149 -0.299907 
1.29549 -4.11051 -0.32207 -0.866898 
4.56641 1.58346 0.227818 0.072828 
0.796156 1.192 -0.173812 -0.991391 
-3.79379 3.2163 0.056138 0.956466 
-1.08588 3.53195 -0.086726 0.366689 
-0.259937 3.16621 -0.634624 -0.914922 
2.17338 0.984342 -0.24781 0.085082 
-0.216713 0.248063 0.589468 0.321922 
2.21202 -4.20763 0.00826 -0.33668 
3.71108 -1.52347 0.379973 0.631424 
-1.72386 -4.62418 -0.922035 -0.027686 
2.20363 -2.77497 0.980467 -0.652527 
4.20187 -0.685907 -0.384117 -0.36243 
-2.66621 -2.32501 -0.306295 -0.940578 
-1.73881 4.35867 -0.230841 0.771903 
-0.320774 0.183635 0.78719 0.711865 
-0.848542 -3.19146 0.696743 -0.123777 
-0.274094 -1.65296 0.74632 -0.88363 
-0.757525 4.26432 0.774587 0.579445 
2.12375 -3.5831 -0.727118 -0.746755 
0.842897 -0.831221 0.462852 -0.113078 
0.708015 -0.226406 0.094169 0.594261 
-3.44102 2.78412 -0.081222 0.009457 
2.61626 3.91175 -0.211459 0.49077 
-0.331394 -0.315956 0.384818 0.162603 
-0.798661 2.04332 -0.098985 -0.923588 
0.0677862 -0.0637005 0.072666 0.493286 
0.610849 -0.500761 0.462397 -0.206417 
-0.305482 2.71214 -0.279776 0.043976 
-1.3106 -3.89269 -0.297353 0.605784 
0.922705 0.148768 -0.440517 -0.244629 
1.12637 -1.05371 -0.525967 -0.88329 
1.40873 2.30368 -0.416138 -0.007458 
3.83412 1.35167 0.570327 0.651858 
2.44216 4.28255 0.379066 0.178576 
0.319937 0.832068 -0.461197 0.002835 
-3.84189 -2.18805 0.357993 -0.533683 
-0.491796 2.12613 -0.153009 -0.242276 
-1.68706 -0.280491 -0.089979 -0.389816 
0.847108 0.296931 0.375839 0.603654 
-0.221899 0.153533 0.217079 -0.214003 
-1.57344 -1.17331 -0.819014 -0.697528 
-0.848042 1.61641 -0.365689 0.031095 
-4.16757 -0.4477 -0.711238 0.14076 
-4.50414 0.170372 -0.277881 -0.666971 
3.79959 -2.76549 -0.106259 0.941898 
-3.22633 1.84604 0.507168 -0.756798 
-0.781231 -0.63048 0.582835 -0.831808 
-1.14207 -1.58261 -0.23378 0.407969 
2.67769 -3.49379 0.768454 -0.381205 
-1.21657 1.24669 -0.928636 0.893559 
-1.32309 -1.53298 0.790572 0.118573 
1.41952 1.81324 -0.320501 0.811562 
0.332237 -0.568319 0.894961 -0.152711 
-1.67104 -0.0341263 -0.454309 0.23296 
-0.356241 0.688662 0.884627 0.451187 
3.25068 1.39545 -0.068868 0.829838 
-3.25663 0.594037 -0.2143 0.989405 
-3.3881 -0.350698 -0.163003 0.164552 
0.794931 -1.16179 0.26761 0.815469 
-1.95616 -0.120762 -0.760977 -0.731874 
-1.2725 -0.109982 0.634791 0.451279 
0.758523 0.481808 0.208168 0.449976 
3.08993 1.78651 0.790555 0.356558 
0.19993 -0.714842 -0.645458 -0.00011 
-0.0284155 -1.37446 0.528697 -0.993201 
-0.741731 1.14574 -0.410221 0.485475 
-1.46759 -2.23327 -0.234153 -0.421703 
1.74239 -3.2925 -0.782242 -0.603595 
-1.07095 -1.60946 -0.709346 -0.951715 
-0.0276509 -2.42882 0.521925 0.746041 
-0.415668 -4.57057 0.58627 0.978589 
-0.800275 0.112707 -0.176223 0.589101 
-3.30332 -3.02048 -0.558975 -0.552925 
0.820069 -2.80617 0.744366 -0.385576 
-0.703745 0.79387 0.861708 -0.678907 
2.85761 -0.585092 0.400263 -0.509291 
-2.17487 -1.80579 0.653649 0.457401 
-4.03925 -2.27218 -0.295243 0.067699 
3.76224 -1.21905 0.133293 0.856486 
0.130567 -0.463552 -0.147543 0.409299 
-0.405962 -0.576645 0.707129 -0.269438 
-0.957905 -4.82046 0.988506 -0.152103 
-0.344146 -4.68425 0.713774 0.14399 
3.46106 -2.31842 0.052933 0.043543 
-0.756607 -0.763049 0.275134 -0.761955 
0.030377 1.05161 -0.368363 -0.739629 
0.959433 -4.84566 -0.0781 0.483754 
-0.444663 3.51546 0.851462 0.236933 
2.07074 0.896526 0.259913 -0.269867 
-0.104704 -1.09402 0.546099 -0.982285 
-2.10682 3.3344 -0.328153 0.586756 
-1.08337 -0.0503351 -0.636781 -0.553407 
0.514486 -0.064694 0.105898 -0.104494 
-0.843792 -4.86552 0.938436 -0.422871 
1.81824 -0.402544 0.460452 0.106154 
-0.508234 -2.52615 -0.550508 0.788104 
1.04198 3.90708 -0.722503 0.267481 
0.613864 0.00482691 -0.109034 0.463362 
0.669587 0.983456 -0.681042 0.940793 
-0.951858 -1.51236 0.164095 0.286503 
3.18045 -1.99564 0.396584 0.57193 
-2.58701 0.162399 0.162921 0.822649 
0.361486 -0.847483 -0.659762 0.637794 
1.42857 -2.43112 0.280546 0.847351 
4.26153 -1.67996 0.971769 0.774884 
2.04504 -2.58192 0.833214 -0.661039 
-1.15564 -0.136192 -0.105349 -0.246178 
-0.00472962 1.20663 0.848691 -0.970578 
1.69713 4.1718 -0.550935 0.844703 
0.865095 3.27059 0.236547 0.072337 
-3.30054 0.568298 0.607589 -0.779282 
2.5509 1.39219 -0.932267 0.537523 
1.25322 -4.27216 0.288344 0.972039 
-0.274258 -1.26357 0.624502 0.338591 
-2.81227 0.39066 0.537503 0.893484 
-0.971585 1.17087 -0.579129 -0.540337 
1.29119 3.16573 0.359565 -0.190209 
-0.168308 2.01181 0.283997 0.066735 
-0.373395 -3.31602 -0.485083 -0.838203 
4.48799 2.05553 -0.348902 -0.75394 
-0.616441 -0.208541 0.743552 0.635578 
-0.836154 2.52141 0.954315 0.014788 
0.457676 1.36109 0.794226 -0.931583 
-4.50045 1.16949 0.001422 -0.486697 
1.28991 1.50178 0.478307 0.386463 
-0.117371 3.03252 0.744706 -0.962754 
-0.225535 -2.67118 0.46356 -0.96167 
0.686702 2.40955 0.372322 -0.545606 
0.79534 4.26748 0.741368 -0.076136 
-1.79765 3.76601 0.090157 0.583128 
0.336838 0.942618 0.953125 0.854729 
-3.46318 -0.743045 -0.820925 -0.006699 
-0.0363434 -0.0182873 0.803796 0.756375 
-1.16199 0.0459616 -0.011164 0.718416 
2.96391 1.08799 0.389888 -0.538444 
1.35312 0.464255 0.649846 -0.212708 
-4.19845 2.17864 -0.001431 -0.541817 
3.30084 0.669472 0.084732 -0.262056 
0.868842 -1.44341 -0.293429 -0.152967 
4.69555 0.934601 -0.935159 -0.868424 
0.181504 -0.269961 -0.665618 -0.239239 
1.22282 2.57591 0.478193 0.430815 
-2.26704 -2.29783 -0.25152 0.878277 
-2.37814 -3.68621 -0.800253 0.854941 
-2.48691 -0.495092 0.560492 -0.744469 
-2.84295 1.46647 -0.522791 0.970551 
0.666633 1.3737 0.168341 0.942127 
0.516047 0.372608 0.783891 0.334338 
-0.279016 -0.313378 -0.646874 -0.173923 
-0.213763 2.31734 0.575309 0.152361 
2.59325 3.4606 0.646332 0.512002 
-0.969023 2.15802 0.309545 0.431607 
-0.0086572 -0.0203392 0.189087 -0.199862 
-0.231199 -1.65412 -0.311622 0.140354 
1.6987 -3.17692 -0.853149 -0.034298 
3.02954 0.645663 -0.526125 0.117738 
1.23638 1.96568 0.210155 -0.678922 
-3.12959 -2.612 0.884908 0.262942 
-0.220556 -0.897562 0.093776 0.923628 
4.52076 -1.32872 0.853078 -0.505748 
0.0837106 0.202592 -0.908563 -0.486298 
-0.0587688 0.0340333 0.441957 -0.638167 
2.92737 -2.53538 -0.097739 0.48156 
0.062828 0.751058 -0.720267 -0.362087 
1.08275 3.05239 0.889345 0.397581 
-0.396087 1.66238 -0.757092 0.40036 
2.12009 4.2166 0.212243 0.399655 
-4.35034 -1.72041 -0.438497 -0.537376 
4.17366 0.101912 0.845126 0.424559 
-0.749894 0.467661 -0.625419 -0.874701 
-0.977214 1.07765 0.330757 -0.476339 
-0.434849 -1.9313 -0.181858 -0.428318 
0.853974 -0.12883 -0.791964 -0.484943 
-0.799029 -0.275679 0.824877 -0.446842 
0.065572 -0.136131 -0.134001 0.330524 
-0.336977 0.301017 -0.60104 0.659879 
-2.33945 1.59329 0.106692 -0.142145 
-1.58043 4.25903 -0.30559 0.903445 
-1.33671 -0.287072 0.212472 0.089221 
0.00300325 0.0186426 -0.439348 -0.374912 
-1.57823 2.19132 0.063429 -0.350983 
4.09356 0.856451 0.542339 -0.596033 
-2.10618 1.2434 -0.187946 -0.516452 
-0.975369 3.64916 0.269855 -0.374237 
-0.00877503 -0.022553 0.473367 -0.405351 
-4.48819 -1.48341 0.948853 -0.481745 
2.67135 1.91979 0.655163 0.673606 
-1.66875 -2.39794 -0.108911 -0.129701 
-1.65132 -0.0939179 -0.759045 0.674782 
0.845274 0.520146 -0.072882 -0.779078 
0.714876 0.124114 -0.187885 0.543693 
-1.01455 3.15574 -0.321955 0.869375 
1.91749 2.45637 0.586828 0.179068 
-3.30423 -0.949655 0.953844 -0.6436 
0.171912 -0.619187 -0.097342 -0.095995 
2.49792 3.3091 0.933595 -0.60052 
-1.41524 -1.08436 -0.104612 0.397913 
-1.48632 3.39296 -0.056251 -0.017612 
0.0960238 1.18588 -0.2923 0.382564 
-1.76621 0.564719 0.965013 -0.583324 
-1.19426 -0.974091 -0.561016 0.504333 
4.50536 0.822208 0.340204 -0.004302 
-0.451417 0.783907 0.682699 -0.270716 
-0.61867 -1.23222 0.026297 0.714266 
-0.884909 -0.623032 0.861102 -0.969275 
-0.656717 1.17733 -0.996588 -0.002313 
-0.525354 -0.0852436 0.665455 0.969357 
-0.909974 -0.21227 -0.33345 -0.620137 
-0.497277 0.719696 -0.52368 0.810821 
-0.427174 0.427161 -0.872747 -0.114535 
-4.76222 -0.945372 -0.101461 0.310438 
0.211213 -2.24361 0.930007 0.375622 
1.76027 -3.4896 0.724436 0.581786 
3.83719 -1.06049 0.577641 -0.282923 
-0.830864 -0.880455 0.24662 0.564665 
-3.0933 -3.20817 0.13835 -0.772473 
4.07861 -0.0992697 0.195068 -0.355869 
0.0888058 0.0226632 0.07221 -0.251381 
0.117334 -0.265493 0.93785 0.796718 
-2.04453 0.232622 0.510617 -0.450797 
0.767959 0.452215 0.679976 0.193564 
0.662118 0.516818 -0.213118 -0.776113 
-1.4991 2.92074 -0.750536 -0.183694 
2.70071 1.73777 0.599415 0.58083 
0.0309091 -1.24162 -0.007059 0.208036 
2.11931 -3.0791 0.170226 -0.118308 
2.75784 -0.411258 -0.446659 0.556865 
-2.39186 1.77685 0.727114 0.679087 
0.320454 -0.0830226 -0.690288 -0.103678 
1.83862 1.3384 -0.87732 -0.250513 
-1.42498 -3.92619 0.35267 -0.395255 
-1.73101 -1.39539 -0.628752 0.333842 
0.256174 -0.538594 0.011466 -0.115964 
-1.20458 0.655937 -0.09581 0.245599 
2.89122 -3.69317 -0.601191 0.352119 
1.36552 -1.3177 -0.133097 0.526726 
-0.0137504 -0.0218399 -0.418423 -0.399289 
-0.996734 2.25528 0.427839 0.017288 
-0.349321 -0.0637766 -0.544492 0.173845 
-1.1733 -0.652303 0.302538 -0.237451 
-0.0206309 0.081263 -0.130476 0.717138 
4.2542 0.0425435 0.454365 -0.349342 
-1.90265 -0.493141 -0.22708 0.465705 
-2.18249 3.70702 -0.191745 0.664828 
-2.91189 -3.81312 0.359053 0.041917 
-0.77926 -1.98937 -0.458334 -0.468014 
0.542656 0.42516 -0.157003 -0.684857 
-4.23252 -2.2299 0.357114 0.886426 
-4.14394 2.71245 -0.939537 -0.874597 
-4.59644 -0.228555 -0.105101 0.240311 
0.547312 -4.81922 -0.134427 -0.710194 
3.15367 0.820728 0.967119 -0.394987 
0.0590857 0.00925407 -0.593283 0.16838 
1.0421 -1.19161 0.507568 -0.410409 
0.360204 3.31515 -0.138529 0.106693 
1.67065 2.37305 -0.758906 -0.39697 
0.714488 1.15501 0.310896 0.864515 
-2.18583 -0.0552901 0.833307 0.97093 
-0.459764 0.353902 0.831537 -0.430141 
-3.38734 -1.9556 0.289124 0.023865 
3.27308 -0.406278 -0.739853 -0.006755 
-2.4446 3.46666 0.92045 0.759163 
0.601953 -0.872177 -0.727245 -0.614249 
-4.59816 0.818305 0.16699 -0.134164 
-1.64758 -2.6082 -0.281708 0.971894 
2.67027 2.49662 -0.923865 -0.351032 
-3.0109 -2.93262 0.068587 -0.805446 
1.14267 -3.80533 0.537742 0.226778 
2.39009 -0.371123 0.92354 0.433563 
0.809442 0.168551 0.737527 0.019491 
1.53016 -0.747815 -0.636065 0.241144 
1.97391 -1.40655 -0.70773 0.175077 
4.38386 0.185038 -0.71788 0.552948 
-0.000189552 0.00152829 0.225406 0.84914 
1.7802 -1.17788 0.673692 -0.772545 
-0.4903 -0.00236344 -0.182593 -0.255716 
2.57404 -1.33182 0.879057 -0.615318 
-0.492784 -0.892275 -0.804651 -0.65876 
-2.45303 2.75918 -0.896247 0.188304 
-3.5523 0.636934 0.459994 0.685172 
0.324339 0.572326 0.81997 0.059618 
-3.43552 0.459591 -0.029939 0.788595 
-0.135328 1.15839 0.032135 0.528555 
2.75799 0.69246 -0.490777 0.747366 
-0.69993 0.839852 0.977367 -0.429506 
-0.436761 4.75277 -0.932158 0.035469 
-1.92775 1.25722 -0.802061 -0.001661 
1.66843 -0.270615 0.266232 0.242646 
2.38053 1.21653 -0.89935 0.644842 
3.20071 -0.761906 -0.120477 -0.253684 
2.61207 -4.14452 -0.824195 -0.503455 
-1.34652 -3.19497 -0.711725 -0.604623 
-0.6863 0.571773 -0.721178 -0.404694 
3.94503 -0.905329 -0.326628 -0.590901 
-2.55261 -1.28087 -0.24597 -0.356282 
-1.57842 1.30137 -0.935275 0.581762 
-4.0167 2.58889 -0.595595 -0.300143 
3.70864 0.566262 -0.66506 0.015413 
2.93391 -3.49697 -0.899864 -0.499514 
2.72314 4.18337 -0.376222 -0.344333 
-0.159822 -0.110909 0.963823 0.870682 
-2.57704 0.971168 -0.207297 0.527702 
-0.0265795 0.0127422 0.171097 -0.88721 
2.81343 1.29429 0.057243 0.095852 
-0.343757 0.903012 0.220664 0.249556 
4.64163 -1.2346 -0.272219 -0.990785 
-1.06125 -2.029 0.57772 -0.989888 
-0.169 -2.71436 -0.2708 -0.840594 
-0.789125 -1.38666 0.160534 -0.589422 
1.45553 0.991372 0.073854 0.974229 
4.21018 0.456821 -0.252437 -0.042836 
3.24508 -1.40009 0.109992 0.066836 
-4.22518 2.25357 0.675765 0.852672 
-1.96981 4.58933 -0.088456 0.753227 
-2.89209 3.29871 0.030808 -0.586265 
0.0419692 0.392544 -0.772249 -0.681705 
-2.63357 0.526351 -0.55143 -0.34653 
0.0340512 -0.0520706 -0.816828 -0.519757 
-0.0460518 0.0279134 -0.700519 0.140904 
-1.34396 -0.529124 0.353792 -0.988524 
0.655235 1.27967 -0.846312 -0.237023 
2.80459 -1.85211 0.15718 0.231993 
1.52574 -0.787145 0.015692 0.302319 
2.26484 -2.68471 0.707863 0.778515 
-3.9686 1.91933 -0.980805 0.323724 
-2.46969 -0.294412 -0.761679 0.024023 
-0.248927 4.80843 -0.406103 0.38107 
-1.23147 1.68438 0.300473 -0.275209 
-0.626833 1.28101 0.966063 0.727323 
-1.7086 -3.93071 0.845791 -0.722796 
2.11589 2.48712 0.86296 0.342639 
3.91338 0.704 -0.93407 -0.922009 
1.07823 -1.07736 -0.637785 -0.181199 
3.09738 0.126903 -0.257546 0.990548 
0.384616 -3.70935 -0.331295 0.160703 
4.33077 2.22807 0.937565 -0.498081 
0.712701 0.651529 0.752051 -0.258259 
3.69077 -2.48573 0.069866 -0.977517 
1.29322 -1.59387 0.251197 -0.147778 
-2.12417 1.06069 0.980631 0.393848 
2.16504 -4.49108 0.475876 -0.186229 
0.457925 -4.30419 -0.48175 0.550696 
-0.0970143 0.187927 -0.785492 0.327747 
2.78147 -1.9645 -0.774934 0.475637 
-3.73996 -1.17647 0.890654 0.753351 
-1.83898 3.26327 0.960104 -0.080251 
-0.998855 -2.04642 0.785009 -0.965553 
0.34709 -1.46017 0.132008 -0.019957 
1.71308 -1.19097 0.028514 0.436276 
-1.63665 -3.59017 0.624822 0.5623 
-0.506538 0.881077 -0.459608 0.010282 
-0.811262 -1.88479 0.677436 -0.177413 
2.15728 3.78602 0.643733 0.154916 
-1.18065 -0.0363109 -0.945099 -0.496734 
3.56017 0.475158 -0.212033 0.464766 
-4.15522 2.06399 -0.10361 0.337123 
3.20328 0.764269 -0.176812 0.802982 
0.73989 0.906278 0.795514 -0.596607 
0.041205 0.18674 -0.174448 -0.725842 
0.354243 -1.63041 -0.993386 0.212132 
-0.046944 2.12385 0.910393 0.212807 
-3.14508 0.684602 0.346327 0.715946 
3.05102 0.213433 0.319366 0.238494 
3.70146 2.05775 0.386865 -0.230966 
1.62188 4.64583 -0.890643 -0.129521 
0.831626 -0.206752 0.322673 0.962808 
1.73803 -0.528805 -0.842995 0.8495 
-0.78656 -1.54921 0.286427 0.472366 
1.1869 -1.13442 0.080112 -0.302542 
-4.85005 -1.17474 -0.713897 -0.197737 
0.131642 3.04013 -0.2428 0.595261 
-0.594602 -0.873625 -0.241176 -0.645499 
2.66364 -2.56504 0.909067 0.85468 
0.939008 -2.82363 0.499949 -0.627048 
3.90289 0.198285 0.528 0.073661 
1.61291 3.08012 0.8664 0.241946 
-3.12475 0.698379 0.041654 0.014226 
-0.0396309 0.756625 -0.400269 -0.316378 
-1.21565 0.591406 -0.27377 -0.422514 
0.564755 0.117615 -0.483467 -0.656589 
2.09867 -0.114464 0.447717 -0.537358 
3.83233 -2.65724 -0.49353 -0.021425 
-0.0704176 0.00782485 0.656732 -0.853457 
4.64008 0.270916 0.496252 0.233161 
2.33154 -1.24753 0.632729 -0.771359 
-2.58757 4.2632 -0.706947 -0.840655 
1.03333 0.387848 -0.357889 -0.204489 
-0.909796 -2.82706 -0.266973 -0.179033 
0.282023 -3.25085 0.022527 0.52096 
-0.556511 4.27835 -0.248957 -0.176004 
-2.2133 -3.51002 -0.892209 0.554804 
0.168296 -1.35445 0.708519 -0.141851 
3.94762 -1.56679 0.140785 -0.739441 
-2.0765 1.38564 0.05954 -0.48534 
-0.0308109 0.35411 0.786731 0.815196 
2.41263 1.12026 -0.648434 -0.82864 
0.976888 -4.12647 -0.792133 0.13412 
4.17951 2.19125 -0.200784 -0.541278 
1.46638 3.91383 -0.435276 0.778214 
-2.17435 0.170886 0.04747 -0.939838 
4.041 -0.258946 -0.63927 0.845587 
1.33952 0.800532 -0.823821 -0.587286 
-1.4592 4.24441 0.642629 -0.740701 
1.26549 -1.75895 -0.61035 0.311731 
2.56647 -0.151923 -0.78243 0.187772 
0.884379 -1.49429 0.37566 -0.226868 
2.18997 0.31761 -0.154495 0.980616 
-1.55157 3.07248 -0.183543 0.750726 
0.128757 3.47153 -0.230894 -0.200358 
-1.94952 4.17179 0.050038 0.738635 
-0.595057 1.78015 -0.090305 -0.712405 
-0.670235 -2.12064 -0.082137 -0.967445 
2.05917 1.18282 -0.308908 0.889872 
-1.14007 1.50073 -0.787687 0.63332 
0.707206 1.97061 0.126714 0.925516 
4.43179 -0.093486 -0.319523 -0.748077 
-2.96362 -1.63179 0.511472 0.536756 
0.064284 -0.22694 0.756127 -0.108462 
-0.00479051 -0.0111396 -0.080901 0.765421 
-3.80925 0.959728 -0.086147 -0.691233 
2.1807 -2.06241 -0.408516 -0.00934 
0.116811 0.434552 0.045934 -0.848525 
-0.905379 4.51606 0.373996 -0.440602 
1.07855 2.79527 -0.10976 0.77166 
-0.0953156 2.74482 0.262702 -0.528347 
0.844465 -0.221817 -0.247593 -0.020066 
-1.02554 -0.498023 0.61563 -0.236733 
2.76257 2.11458 0.556355 0.944459 
1.36778 1.17823 0.80239 0.071081 
2.10063 0.384691 0.163714 -0.182162 
-0.091822 -0.329255 -0.75722 -0.962796 
-4.20284 1.35392 -0.472516 0.254239 
-1.32393 -1.6883 -0.709255 -0.551542 
1.94189 3.48629 -0.748052 0.149444 
-1.03072 2.1207 -0.242704 0.647756 
-3.20922 2.88083 0.022472 0.864295 
-0.221384 3.95775 0.691682 0.891296 
2.16531 0.812508 -0.145066 0.563644 
0.583347 0.791946 0.724085 -0.920923 
3.44405 0.36879 -0.861329 0.841226 
-0.504564 1.47793 0.205132 -0.297322 
0.204736 0.329342 -0.832074 0.051608 
-0.153533 -0.331626 -0.409415 0.808978 
0.406671 -3.71889 0.407647 0.876812 
2.9635 3.07635 0.716216 -0.012153 
-0.52269 -0.0985879 0.901236 0.464362 
2.36699 1.09812 0.239948 0.415733 
0.875833 -0.730303 -0.867743 0.638565 
-1.06558 0.826519 -0.635637 0.238166 
-0.258189 0.807482 -0.435439 0.216377 
0.374941 4.44493 -0.463975 -0.640684 
4.1466 1.35776 0.802539 0.162538 
1.55169 0.227866 0.490503 0.225235 
3.86343 -1.45461 0.352492 0.255375 
4.62564 1.52437 -0.809804 -0.544487 
-1.62497 -2.09342 0.05586 -0.057654 
-1.40256 -1.19531 -0.635829 -0.236625 
2.44903 -0.609074 0.795458 0.631768 
-0.57491 1.33036 0.39552 0.188982 
-0.484524 -0.155542 0.626539 0.760142 
-0.633589 3.47372 0.730035 0.575036 
-0.017868 0.0278226 0.934922 0.916852 
3.37879 0.52523 -0.025253 -0.998274 
0.00259961 0.411174 -0.404082 -0.242383 
-2.55892 3.31958 -0.091665 0.248745 
-0.971366 -0.370895 -0.410192 -0.502638 
1.55496 -1.00671 -0.666827 -0.497607 
-0.694009 3.24255 0.07442 -0.990112 
4.4077 -0.298753 0.504648 -0.266809 
0.366109 0.726355 -0.309527 0.582564 
0.0486254 -1.13797 -0.038457 0.109156 
0.124037 -1.28392 0.890253 -0.169047 
-0.185393 1.8929 0.412326 -0.175006 
1.0358 1.24198 -0.252739 0.006059 
0.388163 -1.76934 0.440205 0.90969 
2.19082 0.641191 -0.9951 0.117724 
2.24271 -4.04256 0.324027 -0.134928 
2.27134 -1.4857 0.007302 -0.184345 
-0.263056 0.490196 0.885202 0.603867 
2.23223 1.48457 -0.520388 0.700444 
0.787438 -4.71041 0.623928 -0.023536 
2.10954 -0.808868 -0.24558 -0.431779 
-1.23618 0.756619 -0.064127 0.268706 
0.822702 -2.7736 0.382624 0.952406 
4.9316 -0.68581 -0.068802 0.665326 
-0.173394 0.851136 -0.393664 -0.515105 
2.19811 4.0404 0.44721 -0.977594 
-0.661247 0.35523 0.004358 0.333442 
-2.05413 -0.855856 0.593684 -0.274129 
0.147397 -0.181158 -0.63581 0.899386 
-1.23175 -1.45385 -0.249796 0.616474 
-0.067651 -1.16884 0.039871 -0.603478 
0.555297 -0.121588 -0.022367 0.947109 
2.75753 1.94628 -0.590354 -0.855927 
-3.27208 3.54019 0.881956 -0.168459 
-2.38704 2.6775 0.828583 0.794542 
-0.794225 2.13486 -0.829216 -0.169513 
1.32286 2.76187 -0.854405 0.16274 
-1.58994 -3.98872 -0.334628 0.791691 
-3.71695 -0.732076 0.002819 -0.804406 
1.58249 -0.353222 -0.861942 0.355658 
1.03311 -2.91872 -0.871447 0.753106 
0.586194 -0.460863 0.051973 0.157839 
0.209106 -2.31787 0.320147 0.356054 
-1.61585 -0.47082 0.061747 -0.733676 
0.456597 3.25398 -0.482916 0.459497 
-0.701416 1.87857 0.464209 -0.743351 
-1.1059 0.395942 0.16631 -0.324183 
1.83664 -2.27513 0.622214 -0.140476 
2.22144 -3.76077 0.483623 0.45529 
-0.32228 -0.146456 0.314731 0.128151 
-0.85027 -0.924738 -0.002059 -0.220205 
0.0117294 -3.81689 -0.222536 -0.709399 
0.947656 -1.76165 0.640769 0.401804 
3.04506 -1.62719 -0.422796 -0.97712 
0.0653757 2.49542 0.672563 -0.160011 
1.18533 4.26535 -0.401126 -0.157214 
0.453483 2.80129 -0.653494 0.555107 
2.74078 -1.38963 -0.761427 0.899279 
-1.49963 3.35997 0.054132 0.559611 
